timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency,service/front-end/qps(4xx/5xx),container/carts/CPU Usage,container/carts/MEM Usage,container/carts/FS Reads Bytes,container/carts/FS Writes Bytes,container/carts/Network Input Bytes,container/carts/Network Output Bytes,container/carts/Network Input Packets,container/carts/Network Output Packets,container/carts-db/CPU Usage,container/carts-db/MEM Usage,container/carts-db/FS Reads Bytes,container/carts-db/FS Writes Bytes,container/carts-db/Network Input Bytes,container/carts-db/Network Output Bytes,container/carts-db/Network Input Packets,container/carts-db/Network Output Packets,container/catalogue/CPU Usage,container/catalogue/MEM Usage,container/catalogue/FS Reads Bytes,container/catalogue/FS Writes Bytes,container/catalogue/Network Input Bytes,container/catalogue/Network Output Bytes,container/catalogue/Network Input Packets,container/catalogue/Network Output Packets,container/catalogue-db/CPU Usage,container/catalogue-db/MEM Usage,container/catalogue-db/FS Reads Bytes,container/catalogue-db/FS Writes Bytes,container/catalogue-db/Network Input Bytes,container/catalogue-db/Network Output Bytes,container/catalogue-db/Network Input Packets,container/catalogue-db/Network Output Packets,container/front-end/CPU Usage,container/front-end/MEM Usage,container/front-end/FS Reads Bytes,container/front-end/FS Writes Bytes,container/front-end/Network Input Bytes,container/front-end/Network Output Bytes,container/front-end/Network Input Packets,container/front-end/Network Output Packets,container/orders/CPU Usage,container/orders/MEM Usage,container/orders/FS Reads Bytes,container/orders/FS Writes Bytes,container/orders/Network Input Bytes,container/orders/Network Output Bytes,container/orders/Network Input Packets,container/orders/Network Output Packets,container/orders-db/CPU Usage,container/orders-db/MEM Usage,container/orders-db/FS Reads Bytes,container/orders-db/FS Writes Bytes,container/orders-db/Network Input Bytes,container/orders-db/Network Output Bytes,container/orders-db/Network Input Packets,container/orders-db/Network Output Packets,container/payment/CPU Usage,container/payment/MEM Usage,container/payment/FS Reads Bytes,container/payment/FS Writes Bytes,container/payment/Network Input Bytes,container/payment/Network Output Bytes,container/payment/Network Input Packets,container/payment/Network Output Packets,container/shipping/CPU Usage,container/shipping/MEM Usage,container/shipping/FS Reads Bytes,container/shipping/FS Writes Bytes,container/shipping/Network Input Bytes,container/shipping/Network Output Bytes,container/shipping/Network Input Packets,container/shipping/Network Output Packets,container/user/CPU Usage,container/user/MEM Usage,container/user/FS Reads Bytes,container/user/FS Writes Bytes,container/user/Network Input Bytes,container/user/Network Output Bytes,container/user/Network Input Packets,container/user/Network Output Packets,container/user-db/CPU Usage,container/user-db/MEM Usage,container/user-db/FS Reads Bytes,container/user-db/FS Writes Bytes,container/user-db/Network Input Bytes,container/user-db/Network Output Bytes,container/user-db/Network Input Packets,container/user-db/Network Output Packets,container/rabbitmq/CPU Usage,container/rabbitmq/MEM Usage,container/rabbitmq/FS Reads Bytes,container/rabbitmq/FS Writes Bytes,container/rabbitmq/Network Input Bytes,container/rabbitmq/Network Output Bytes,container/rabbitmq/Network Input Packets,container/rabbitmq/Network Output Packets,container/queue-master/CPU Usage,container/queue-master/MEM Usage,container/queue-master/FS Reads Bytes,container/queue-master/FS Writes Bytes,container/queue-master/Network Input Bytes,container/queue-master/Network Output Bytes,container/queue-master/Network Input Packets,container/queue-master/Network Output Packets,node/192.168.199.31:9100/System Load,node/192.168.199.31:9100/CPU Usage,node/192.168.199.31:9100/Memory Usage,node/192.168.199.31:9100/Disk Write,node/192.168.199.31:9100/Disk Read,node/192.168.199.31:9100/Network Received,node/192.168.199.31:9100/Network Transmitted,node/192.168.199.32:9100/System Load,node/192.168.199.32:9100/CPU Usage,node/192.168.199.32:9100/Memory Usage,node/192.168.199.32:9100/Disk Write,node/192.168.199.32:9100/Disk Read,node/192.168.199.32:9100/Network Received,node/192.168.199.32:9100/Network Transmitted,node/192.168.199.33:9100/System Load,node/192.168.199.33:9100/CPU Usage,node/192.168.199.33:9100/Memory Usage,node/192.168.199.33:9100/Disk Write,node/192.168.199.33:9100/Disk Read,node/192.168.199.33:9100/Network Received,node/192.168.199.33:9100/Network Transmitted,node/192.168.199.34:9100/System Load,node/192.168.199.34:9100/CPU Usage,node/192.168.199.34:9100/Memory Usage,node/192.168.199.34:9100/Disk Write,node/192.168.199.34:9100/Disk Read,node/192.168.199.34:9100/Network Received,node/192.168.199.34:9100/Network Transmitted,node/192.168.199.35:9100/System Load,node/192.168.199.35:9100/CPU Usage,node/192.168.199.35:9100/Memory Usage,node/192.168.199.35:9100/Disk Write,node/192.168.199.35:9100/Disk Read,node/192.168.199.35:9100/Network Received,node/192.168.199.35:9100/Network Transmitted
1610069900,2021-01-08 01:38:20,0,null,0,0.002588751500001152,3.3333777792593087,0.0013158810734795788,null,null,null,0.003047240500000825,null,null,null,0.002006550999999135,null,0.0008948802148147985,313602048,0,0,154.63333333333333,735.5592592592593,0.7111111111111111,0.4925925925925926,0.003862574718518604,140197888,0,5188.266666666666,91.65185185185186,2782.6074074074077,0.9370370370370371,0.8962962962962964,0.0011686728629629046,21499904,0,0,86.84444444444445,117.62222222222223,0.17407407407407408,0.10740740740740741,0.0008957454333332854,469897216,0,0,176.6074074074074,2428.4,1.8518518518518519,1.6444444444444446,0.002002140478518489,69913804.8,0,0,3385.4222222222224,43443.99259259259,33.51111111111111,24.28518518518519,0.0008286403985185113,312151244.8,0,0,714.4222222222222,2747.8222222222225,2.6222222222222222,2.166666666666667,0.003866609118518614,119005184,0,4824.177777777778,166.55555555555557,3254.3333333333335,1.6925925925925929,1.251851851851852,0.0012024127074074318,21864448,0,0,86.53333333333333,107.57407407407408,0.16666666666666666,0.1,0.0007216222222222381,311132160,0,0,100.46666666666667,530.5444444444445,0.3777777777777778,0.23333333333333334,0.0003296182518518528,22884352,0,0,115.48518518518519,134.9185185185185,0.35555555555555557,0.3925925925925926,0.0029844105407406648,60067840,0,2184.5333333333333,81.77037037037037,1489.0962962962965,0.8407407407407408,0.625925925925926,0.0063676713962965755,115048448,0,0,86.57777777777778,274.8888888888889,0.562962962962963,0.4666666666666667,0.0013971632222221698,249765888,0,0,381.40740740740745,517.2296296296297,4.5,3.992592592592593,1.02,19.79999999999492,1795088384,488061.15555555554,0,46911.25152315377,188325.34935314578,0.63,25.999999999996813,863805440,630692.9777777777,0,77053.06666666667,67072.16296296296,1.07,19.566666666670894,1856921600,627689.2444444444,0,200778.6407407407,208906.1666666667,0.86,15.350293020776393,4507738112,120197.61862448907,0,252238.7050423653,264935.05584523315,0.37,11.999999999996689,5335261184,26669.511111111107,273.06666666666666,247271.20370370377,263516.39999999997
1610069910,2021-01-08 01:38:30,0,null,0,0.0019215985000009539,3.3333555562963206,0.001569486618738071,null,null,null,0.003047240500000825,null,null,null,0.002006550999999135,null,0.0008948802148147985,313602048,0,0,154.63333333333333,735.5592592592593,0.7111111111111111,0.4925925925925926,0.0038230518851849887,140197888,0,4672.474074074074,95.05925925925926,3116.6814814814816,0.9518518518518518,0.9148148148148149,0.0011686728629629046,21499904,0,0,86.84444444444445,117.62222222222223,0.17407407407407408,0.10740740740740741,0.0009608748962963151,469897216,0,0,177.0962962962963,2427.911111111111,1.8592592592592594,1.637037037037037,0.002015076822962985,69781094.4,0,0,3412.5333333333338,43784.73333333334,33.75185185185185,24.44074074074074,0.0008110808422221934,312151244.8,0,0,712.9074074074074,2747.2962962962965,2.6185185185185187,2.162962962962963,0.003866609118518614,119005184,0,4824.177777777778,166.55555555555557,3254.3333333333335,1.6925925925925929,1.251851851851852,0.0011291434925925403,21864448,0,0,86.6888888888889,107.71851851851852,0.1703703703703704,0.10370370370370371,0.0007042561407407296,311132160,0,0,100.77777777777779,530.8407407407408,0.3851851851851852,0.24074074074074076,0.00031666627037036277,22884352,0,0,115.64074074074075,135.06296296296296,0.3592592592592593,0.3962962962962963,0.0029844105407406648,60067840,0,2184.5333333333333,81.77037037037037,1489.0962962962965,0.8407407407407408,0.625925925925926,0.0063676713962965755,115048448,0,0,86.57777777777778,274.8888888888889,0.562962962962963,0.4666666666666667,0.0014646840185184409,249765888,0,0,379.6666666666667,517.4740740740741,4.474074074074074,3.9962962962962965,1.06,24.433333333343022,1805697024,477684.6222222222,0,45520.87970696187,185802.43630531966,0.75,11.799999999999878,865906688,587366.4,0,76042.3,64900.685185185175,0.95,32.09999999999132,1880178688,635153.0666666667,0,195799.4666666667,206550.0962962963,0.86,15.350293020776393,4507738112,120197.61862448907,0,252238.7050423653,264935.05584523315,0.37,11.999999999996689,5335261184,26669.511111111107,273.06666666666666,247271.20370370377,263516.39999999997
1610069920,2021-01-08 01:38:40,0,null,0,0.0019215985000009539,3.333333333333333,0.001548346549999451,null,null,null,0.003047240500000825,null,null,null,0.0025419855000006213,null,0.0008948802148147985,313602048,0,0,154.63333333333333,735.5592592592593,0.7111111111111111,0.4925925925925926,0.0038230518851849887,140197888,0,4672.474074074074,95.05925925925926,3116.6814814814816,0.9518518518518518,0.9148148148148149,0.0011686728629629046,21499904,0,0,86.84444444444445,117.62222222222223,0.17407407407407408,0.10740740740740741,0.0009608748962963151,469897216,0,0,177.0962962962963,2427.911111111111,1.8592592592592594,1.637037037037037,0.002015076822962985,69781094.4,0,0,3412.5333333333338,43784.73333333334,33.75185185185185,24.44074074074074,0.0008110808422221934,312151244.8,0,0,712.9074074074074,2747.2962962962965,2.6185185185185187,2.162962962962963,0.003866609118518614,119005184,0,4824.177777777778,166.55555555555557,3254.3333333333335,1.6925925925925929,1.251851851851852,0.0011291434925925403,21864448,0,0,86.6888888888889,107.71851851851852,0.1703703703703704,0.10370370370370371,0.0007042561407407296,311132160,0,0,100.77777777777779,530.8407407407408,0.3851851851851852,0.24074074074074076,0.00031666627037036277,22884352,0,0,115.64074074074075,135.06296296296296,0.3592592592592593,0.3962962962962963,0.0029844105407406648,60067840,0,2184.5333333333333,81.77037037037037,1489.0962962962965,0.8407407407407408,0.625925925925926,0.0063676713962965755,115048448,0,0,86.57777777777778,274.8888888888889,0.562962962962963,0.4666666666666667,0.0014646840185184409,249765888,0,0,379.6666666666667,517.4740740740741,4.474074074074074,3.9962962962962965,1.06,24.433333333343022,1805697024,477684.6222222222,0,45520.87970696187,185802.43630531966,0.75,11.799999999999878,865906688,587366.4,0,76042.3,64900.685185185175,0.95,32.09999999999132,1880178688,635153.0666666667,0,195799.4666666667,206550.0962962963,0.86,15.350293020776393,4507738112,120197.61862448907,0,252238.7050423653,264935.05584523315,0.34,12.633333333328356,5336641536,23847.82222222222,273.06666666666666,254248.23703703706,266199.1037037037
1610069930,2021-01-08 01:38:50,0,null,0,0.0019215985000009539,3.333333333333333,0.001548346549999451,null,null,null,0.0030158076666673135,null,null,null,0.0025419855000006213,null,0.0008674710407407079,313602048,0,0,154.3888888888889,735.5518518518519,0.7074074074074074,0.4925925925925926,0.0038230518851849887,140197888,0,4672.474074074074,95.05925925925926,3116.6814814814816,0.9518518518518518,0.9148148148148149,0.001177756448148178,21504000,0,0,77.07407407407408,104.42222222222223,0.15185185185185185,0.0925925925925926,0.0009608748962963151,469897216,0,0,177.0962962962963,2427.911111111111,1.8592592592592594,1.637037037037037,0.0020175277644445353,69919539.2,0,0,3398.4,43576.62962962963,33.58148148148148,24.314814814814817,0.0008237142103703517,312151244.8,0,0,711.9703703703703,2746.5777777777776,2.6222222222222222,2.1555555555555554,0.003846733640740594,119025664,0,4004.977777777778,175.64444444444445,3271.8444444444444,1.7925925925925927,1.3037037037037038,0.0011291434925925403,21864448,0,0,86.6888888888889,107.71851851851852,0.1703703703703704,0.10370370370370371,0.0007042561407407296,311132160,0,0,100.77777777777779,530.8407407407408,0.3851851851851852,0.24074074074074076,0.00031666627037036277,22884352,0,0,115.64074074074075,135.06296296296296,0.3592592592592593,0.3962962962962963,0.002845892718518481,60174336,0,1941.8074074074075,83.80740740740741,1491.1444444444446,0.8666666666666667,0.6444444444444445,0.006413204248148035,114917376,0,0,86.97777777777779,275.2962962962963,0.5703703703703704,0.4740740740740741,0.0014646840185184409,249765888,0,0,379.6666666666667,517.4740740740741,4.474074074074074,3.9962962962962965,1.06,24.433333333343022,1805697024,477684.6222222222,0,45520.87970696187,185802.43630531966,0.75,11.799999999999878,865906688,587366.4,0,76042.3,64900.685185185175,0.95,32.09999999999132,1880178688,635153.0666666667,0,195799.4666666667,206550.0962962963,1.54,15.316337426592261,4507643904,121969.77777777777,0,252317.89629629633,265106.64444444445,0.34,12.633333333328356,5336641536,23847.82222222222,273.06666666666666,254248.23703703706,266199.1037037037
1610069940,2021-01-08 01:39:00,0,null,0,0.002620229499999738,3.333333333333333,0.0012190096099996596,null,null,null,0.0030158076666673135,null,null,null,0.0025419855000006213,null,0.0008674710407407079,313602048,0,0,154.3888888888889,735.5518518518519,0.7074074074074074,0.4925925925925926,0.0037110587407407063,140197888,0,4793.837037037038,96.46666666666667,3119.2888888888892,0.9666666666666667,0.9185185185185185,0.001177756448148178,21504000,0,0,77.07407407407408,104.42222222222223,0.15185185185185185,0.0925925925925926,0.0010423222333333503,469897216,0,0,176.85185185185185,2428.155555555556,1.8555555555555558,1.6407407407407408,0.0019897119459260128,70221824,0,0,3311.0629629629634,42443.34814814815,32.781481481481485,23.796296296296298,0.0008314774222222249,312151244.8,0,0,724,2805.9518518518516,2.6814814814814816,2.1925925925925926,0.003846733640740594,119025664,0,4004.977777777778,175.64444444444445,3271.8444444444444,1.7925925925925927,1.3037037037037038,0.00123141001111117,21864448,0,0,86.53333333333333,107.54444444444445,0.16666666666666666,0.1,0.0007219240481480971,311132160,0,0,101.33333333333333,531.1555555555556,0.3962962962962963,0.24814814814814815,0.00032833565925924574,22900736,0,0,115.2,134.4185185185185,0.35555555555555557,0.3888888888888889,0.002845892718518481,60174336,0,1941.8074074074075,83.80740740740741,1491.1444444444446,0.8666666666666667,0.6444444444444445,0.006413204248148035,114917376,0,0,86.97777777777779,275.2962962962963,0.5703703703703704,0.4740740740740741,0.0013951727999999212,249765888,0,0,377.7925925925926,512,4.45925925925926,3.9555555555555557,0.86,18.26666666666673,1805758464,397585.06666666665,0,46656.80740740742,187665.4777777778,0.8,13.199999999999394,837595136,563291.0222222223,0,80949.72222222223,67128.49259259259,0.87,17.299999999996484,1880408064,526563.5555555555,0,196388.01481481481,208205.24074074073,1.54,15.316337426592261,4507643904,121969.77777777777,0,252317.89629629633,265106.64444444445,0.34,12.633333333328356,5336641536,23847.82222222222,273.06666666666666,254248.23703703706,266199.1037037037
1610069950,2021-01-08 01:39:10,0,null,0,0.002620229499999738,3.333333333333333,0.0011947361499994712,null,null,null,0.0030158076666673135,null,null,null,0.004370793499999692,null,0.0008674710407407079,313602048,0,0,154.3888888888889,735.5518518518519,0.7074074074074074,0.4925925925925926,0.0037110587407407063,140197888,0,4793.837037037038,96.46666666666667,3119.2888888888892,0.9666666666666667,0.9185185185185185,0.001177756448148178,21504000,0,0,77.07407407407408,104.42222222222223,0.15185185185185185,0.0925925925925926,0.0010423222333333503,469897216,0,0,176.85185185185185,2428.155555555556,1.8555555555555558,1.6407407407407408,0.0019897119459260128,70221824,0,0,3311.0629629629634,42443.34814814815,32.781481481481485,23.796296296296298,0.0008314774222222249,312151244.8,0,0,724,2805.9518518518516,2.6814814814814816,2.1925925925925926,0.003846733640740594,119025664,0,4004.977777777778,175.64444444444445,3271.8444444444444,1.7925925925925927,1.3037037037037038,0.00123141001111117,21864448,0,0,86.53333333333333,107.54444444444445,0.16666666666666666,0.1,0.0007219240481480971,311132160,0,0,101.33333333333333,531.1555555555556,0.3962962962962963,0.24814814814814815,0.00032833565925924574,22900736,0,0,115.2,134.4185185185185,0.35555555555555557,0.3888888888888889,0.002845892718518481,60174336,0,1941.8074074074075,83.80740740740741,1491.1444444444446,0.8666666666666667,0.6444444444444445,0.006413204248148035,114917376,0,0,86.97777777777779,275.2962962962963,0.5703703703703704,0.4740740740740741,0.0013951727999999212,249765888,0,0,377.7925925925926,512,4.45925925925926,3.9555555555555557,0.86,18.26666666666673,1805758464,397585.06666666665,0,46656.80740740742,187665.4777777778,0.8,13.199999999999394,837595136,563291.0222222223,0,80949.72222222223,67128.49259259259,0.87,17.299999999996484,1880408064,526563.5555555555,0,196388.01481481481,208205.24074074073,1.54,15.316337426592261,4507643904,121969.77777777777,0,252317.89629629633,265106.64444444445,0.34,11.966666666669497,5336702976,34133.333333333336,0,252679.87407407406,264347.4370370371
1610069960,2021-01-08 01:39:20,0,null,0,0.002620229499999738,3.333333333333333,0.0011947361499994712,null,null,null,0.002507359000000875,null,null,null,0.004370793499999692,null,0.0009166622666666795,313602048,0,0,154.54444444444445,735.7037037037037,0.7111111111111111,0.4962962962962963,0.0037110587407407063,140197888,0,4793.837037037038,96.46666666666667,3119.2888888888892,0.9666666666666667,0.9185185185185185,0.0011700486925926052,21504000,0,0,86.6888888888889,117.4037037037037,0.1703703703703704,0.10370370370370371,0.0010423222333333503,469897216,0,0,176.85185185185185,2428.155555555556,1.8555555555555558,1.6407407407407408,0.0020008831207407505,70291456,0,0,3320.692592592593,42584.32592592593,32.900000000000006,23.914814814814818,0.0008328192185185209,312151244.8,0,0,718.362962962963,2803.4222222222224,2.670370370370371,2.1703703703703705,0.004041508959259469,119296000,0,4824.177777777778,168.57777777777778,3258.766666666667,1.7148148148148148,1.2666666666666666,0.00123141001111117,21864448,0,0,86.53333333333333,107.54444444444445,0.16666666666666666,0.1,0.0007219240481480971,311132160,0,0,101.33333333333333,531.1555555555556,0.3962962962962963,0.24814814814814815,0.00032833565925924574,22900736,0,0,115.2,134.4185185185185,0.35555555555555557,0.3888888888888889,0.002940486237037021,60067840,0,2184.5333333333333,81.22222222222223,1488.288888888889,0.837037037037037,0.625925925925926,0.006044166225926044,114917376,0,0,96.06666666666666,305.00740740740747,0.625925925925926,0.5148148148148148,0.0013951727999999212,249765888,0,0,377.7925925925926,512,4.45925925925926,3.9555555555555557,0.86,18.26666666666673,1805758464,397585.06666666665,0,46656.80740740742,187665.4777777778,0.8,13.199999999999394,837595136,563291.0222222223,0,80949.72222222223,67128.49259259259,0.87,17.299999999996484,1880408064,526563.5555555555,0,196388.01481481481,208205.24074074073,1.74,15.19999999999797,4508815360,120877.5111111111,0,252456.2481481482,265515.3962962964,0.34,11.966666666669497,5336702976,34133.333333333336,0,252679.87407407406,264347.4370370371
1610069970,2021-01-08 01:39:30,0,null,0,0.002052382500000505,3.333333333333333,0.0012241909700006204,null,null,null,0.002507359000000875,null,null,null,0.004370793499999692,null,0.0009166622666666795,313602048,0,0,154.54444444444445,735.7037037037037,0.7111111111111111,0.4962962962962963,0.0038353167000002063,140201984,0,5006.222222222223,97.11111111111111,3119.2,0.9777777777777779,0.9185185185185185,0.0011700486925926052,21504000,0,0,86.6888888888889,117.4037037037037,0.1703703703703704,0.10370370370370371,0.0008895807555556227,469897216,0,0,159.35555555555558,2185.3333333333335,1.674074074074074,1.4777777777777779,0.001995113579259219,70354534.4,0,0,3377.781481481482,43343.57777777778,33.418518518518525,24.27777777777778,0.0008307974585185068,312151244.8,0,0,719.9518518518519,2804.285185185185,2.677777777777778,2.181481481481482,0.004041508959259469,119296000,0,4824.177777777778,168.57777777777778,3258.766666666667,1.7148148148148148,1.2666666666666666,0.0012265410074073096,21864448,0,0,87,107.94074074074074,0.17777777777777778,0.11111111111111112,0.0006980233999999857,311132160,0,0,101.64444444444445,531.4333333333333,0.40370370370370373,0.2555555555555556,0.000329327366666666,22900736,0,0,114.75925925925927,133.74074074074076,0.35185185185185186,0.3814814814814815,0.002940486237037021,60067840,0,2184.5333333333333,81.22222222222223,1488.288888888889,0.837037037037037,0.625925925925926,0.006044166225926044,114917376,0,0,96.06666666666666,305.00740740740747,0.625925925925926,0.5148148148148148,0.0015284608259258272,249765888,0,0,369.5555555555556,499.82962962962966,4.362962962962963,3.8555555555555556,1.16,21.29999999999735,1818501120,531023.6444444444,7190.7555555555555,47052.800195556265,188555.1390931077,0.72,30.766666666665994,861257728,438363.0222222222,0,77452.66463949866,67049.95944429425,1.05,16.66666666667058,1846398976,505628.4444444444,0,200734.80370370368,209099.88888888888,1.74,15.19999999999797,4508815360,120877.5111111111,0,252456.2481481482,265515.3962962964,0.34,11.966666666669497,5336702976,34133.333333333336,0,252679.87407407406,264347.4370370371
1610069980,2021-01-08 01:39:40,0,null,0,0.002052382500000505,3.333333333333333,0.0012280269600017846,null,null,null,0.002507359000000875,null,null,null,0.00237128450000057,null,0.0009166622666666795,313602048,0,0,154.54444444444445,735.7037037037037,0.7111111111111111,0.4962962962962963,0.0038353167000002063,140201984,0,5006.222222222223,97.11111111111111,3119.2,0.9777777777777779,0.9185185185185185,0.0011700486925926052,21504000,0,0,86.6888888888889,117.4037037037037,0.1703703703703704,0.10370370370370371,0.0008895807555556227,469897216,0,0,159.35555555555558,2185.3333333333335,1.674074074074074,1.4777777777777779,0.001995113579259219,70354534.4,0,0,3377.781481481482,43343.57777777778,33.418518518518525,24.27777777777778,0.0008307974585185068,312151244.8,0,0,719.9518518518519,2804.285185185185,2.677777777777778,2.181481481481482,0.004041508959259469,119296000,0,4824.177777777778,168.57777777777778,3258.766666666667,1.7148148148148148,1.2666666666666666,0.0012265410074073096,21864448,0,0,87,107.94074074074074,0.17777777777777778,0.11111111111111112,0.0006980233999999857,311132160,0,0,101.64444444444445,531.4333333333333,0.40370370370370373,0.2555555555555556,0.000329327366666666,22900736,0,0,114.75925925925927,133.74074074074076,0.35185185185185186,0.3814814814814815,0.002940486237037021,60067840,0,2184.5333333333333,81.22222222222223,1488.288888888889,0.837037037037037,0.625925925925926,0.006044166225926044,114917376,0,0,96.06666666666666,305.00740740740747,0.625925925925926,0.5148148148148148,0.0015284608259258272,249765888,0,0,369.5555555555556,499.82962962962966,4.362962962962963,3.8555555555555556,1.16,21.29999999999735,1818501120,531023.6444444444,7190.7555555555555,47052.800195556265,188555.1390931077,0.72,30.766666666665994,861257728,438363.0222222222,0,77452.66463949866,67049.95944429425,1.05,16.66666666667058,1846398976,505628.4444444444,0,200734.80370370368,209099.88888888888,1.74,15.19999999999797,4508815360,120877.5111111111,0,252456.2481481482,265515.3962962964,0.27,12.033333333332667,5338005504,37592.177777777775,0,254056.62592592597,265759.6814814815
1610069990,2021-01-08 01:39:50,0,null,0,0.002052382500000505,3.333333333333333,0.0012280269600017846,null,null,null,0.0015886870000016984,null,null,null,0.00237128450000057,null,0.0009293282432287133,313602048,0,0,154.2994285206351,735.7046825752496,0.7074047873896763,0.4962944581686734,0.0038353167000002063,140201984,0,5006.222222222223,97.11111111111111,3119.2,0.9777777777777779,0.9185185185185185,0.001110997877785625,21504000,0,0,86.68856782011918,117.40697256676826,0.17036973937133565,0.10370331961733474,0.0008895807555556227,469897216,0,0,159.35555555555558,2185.3333333333335,1.674074074074074,1.4777777777777779,0.0020037081643685976,70307840,0,0,3400.583528195438,43594.762499727374,33.61476045287624,24.374037489847428,0.0008170809413051048,312151244.8,0,0,725.8989117598604,2807.062597655674,2.696291961607275,2.2111079561159377,0.003928291095217962,119296000,0,4156.666086421901,169.98455561275696,3261.606438494672,1.72962322361769,1.274069355298684,0.0012265410074073096,21864448,0,0,87,107.94074074074074,0.17777777777777778,0.11111111111111112,0.0006980233999999857,311132160,0,0,101.64444444444445,531.4333333333333,0.40370370370370373,0.2555555555555556,0.000329327366666666,22900736,0,0,114.75925925925927,133.74074074074076,0.35185185185185186,0.3814814814814815,0.0029573337283935294,60067840,0,2184.5252424991013,81.62191991881511,1488.43893170766,0.8444413168840115,0.6296272976766751,0.006408625334720795,114917376,0,0,86.45893904096651,274.7545379461557,0.5629608779226742,0.4666649382780063,0.0015284608259258272,249765888,0,0,369.5555555555556,499.82962962962966,4.362962962962963,3.8555555555555556,1.16,21.29999999999735,1818501120,531023.6444444444,7190.7555555555555,47052.800195556265,188555.1390931077,0.72,30.766666666665994,861257728,438363.0222222222,0,77452.66463949866,67049.95944429425,1.05,16.66666666667058,1846398976,505628.4444444444,0,200734.80370370368,209099.88888888888,1.18,14.733333333331325,4514676736,128660.14582962831,0,252213.05014556958,265183.4621111663,0.27,12.033333333332667,5338005504,37592.177777777775,0,254056.62592592597,265759.6814814815
1610070000,2021-01-08 01:40:00,0,null,0,0.002319802500000634,3.3333111118518266,0.0014148439082904496,null,null,null,0.0015886870000016984,null,null,null,0.00237128450000057,null,0.0009293282432287133,313602048,0,0,154.2994285206351,735.7046825752496,0.7074047873896763,0.4962944581686734,0.0037426273777778417,140201984,0,4884.8592592592595,89.85185185185186,2779.340740740741,0.9111111111111112,0.8481481481481482,0.001110997877785625,21504000,0,0,86.68856782011918,117.40697256676826,0.17036973937133565,0.10370331961733474,0.0009681775740739762,469897216,0,0,159.11111111111111,2185.3333333333335,1.6703703703703705,1.4777777777777779,0.0020072705821463878,70493798.4,0,0,3381.8316763435855,43316.058796023666,33.38513082324661,24.18514860095854,0.0008192520916754733,312151244.8,0,0,721.6803932413419,2805.2848198778966,2.688884554199868,2.1962931413011226,0.003928291095217962,119296000,0,4156.666086421901,169.98455561275696,3261.606438494672,1.72962322361769,1.274069355298684,0.0012227342962963423,21864448,0,0,96.61481481481482,119.84814814814816,0.1962962962962963,0.12222222222222223,0.0007237295814814228,311132160,0,0,102.2,531.7296296296297,0.41481481481481486,0.26296296296296295,0.00032540198148149,22900736,0,0,115.2,134.45925925925928,0.35555555555555557,0.3888888888888889,0.0029573337283935294,60067840,0,2184.5252424991013,81.62191991881511,1488.43893170766,0.8444413168840115,0.6296272976766751,0.006408625334720795,114917376,0,0,86.45893904096651,274.7545379461557,0.5629608779226742,0.4666649382780063,0.0015065366703702744,249765888,0,0,372.9814814814815,502.6888888888889,4.407407407407407,3.877777777777778,1.36,17.366666666658546,1818443776,530568.5333333333,7190.7555555555555,45482.7,185691.8888888889,0.58,11.36666666666315,863498240,503716.97777777776,0,76009.39629629631,64814.607407407406,1.29,33.966666666662306,1869930496,464395.3777777777,0,196037.72592592592,206436.47777777776,1.18,14.733333333331325,4514676736,128660.14582962831,0,252213.05014556958,265183.4621111663,0.27,12.033333333332667,5338005504,37592.177777777775,0,254056.62592592597,265759.6814814815
