timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency,service/front-end/qps(4xx/5xx),container/carts/CPU Usage,container/carts/MEM Usage,container/carts/FS Reads Bytes,container/carts/FS Writes Bytes,container/carts/Network Input Bytes,container/carts/Network Output Bytes,container/carts/Network Input Packets,container/carts/Network Output Packets,container/carts-db/CPU Usage,container/carts-db/MEM Usage,container/carts-db/FS Reads Bytes,container/carts-db/FS Writes Bytes,container/carts-db/Network Input Bytes,container/carts-db/Network Output Bytes,container/carts-db/Network Input Packets,container/carts-db/Network Output Packets,container/catalogue/CPU Usage,container/catalogue/MEM Usage,container/catalogue/FS Reads Bytes,container/catalogue/FS Writes Bytes,container/catalogue/Network Input Bytes,container/catalogue/Network Output Bytes,container/catalogue/Network Input Packets,container/catalogue/Network Output Packets,container/catalogue-db/CPU Usage,container/catalogue-db/MEM Usage,container/catalogue-db/FS Reads Bytes,container/catalogue-db/FS Writes Bytes,container/catalogue-db/Network Input Bytes,container/catalogue-db/Network Output Bytes,container/catalogue-db/Network Input Packets,container/catalogue-db/Network Output Packets,container/front-end/CPU Usage,container/front-end/MEM Usage,container/front-end/FS Reads Bytes,container/front-end/FS Writes Bytes,container/front-end/Network Input Bytes,container/front-end/Network Output Bytes,container/front-end/Network Input Packets,container/front-end/Network Output Packets,container/orders/CPU Usage,container/orders/MEM Usage,container/orders/FS Reads Bytes,container/orders/FS Writes Bytes,container/orders/Network Input Bytes,container/orders/Network Output Bytes,container/orders/Network Input Packets,container/orders/Network Output Packets,container/orders-db/CPU Usage,container/orders-db/MEM Usage,container/orders-db/FS Reads Bytes,container/orders-db/FS Writes Bytes,container/orders-db/Network Input Bytes,container/orders-db/Network Output Bytes,container/orders-db/Network Input Packets,container/orders-db/Network Output Packets,container/payment/CPU Usage,container/payment/MEM Usage,container/payment/FS Reads Bytes,container/payment/FS Writes Bytes,container/payment/Network Input Bytes,container/payment/Network Output Bytes,container/payment/Network Input Packets,container/payment/Network Output Packets,container/shipping/CPU Usage,container/shipping/MEM Usage,container/shipping/FS Reads Bytes,container/shipping/FS Writes Bytes,container/shipping/Network Input Bytes,container/shipping/Network Output Bytes,container/shipping/Network Input Packets,container/shipping/Network Output Packets,container/user/CPU Usage,container/user/MEM Usage,container/user/FS Reads Bytes,container/user/FS Writes Bytes,container/user/Network Input Bytes,container/user/Network Output Bytes,container/user/Network Input Packets,container/user/Network Output Packets,container/user-db/CPU Usage,container/user-db/MEM Usage,container/user-db/FS Reads Bytes,container/user-db/FS Writes Bytes,container/user-db/Network Input Bytes,container/user-db/Network Output Bytes,container/user-db/Network Input Packets,container/user-db/Network Output Packets,container/rabbitmq/CPU Usage,container/rabbitmq/MEM Usage,container/rabbitmq/FS Reads Bytes,container/rabbitmq/FS Writes Bytes,container/rabbitmq/Network Input Bytes,container/rabbitmq/Network Output Bytes,container/rabbitmq/Network Input Packets,container/rabbitmq/Network Output Packets,container/queue-master/CPU Usage,container/queue-master/MEM Usage,container/queue-master/FS Reads Bytes,container/queue-master/FS Writes Bytes,container/queue-master/Network Input Bytes,container/queue-master/Network Output Bytes,container/queue-master/Network Input Packets,container/queue-master/Network Output Packets,node/192.168.199.31:9100/System Load,node/192.168.199.31:9100/CPU Usage,node/192.168.199.31:9100/Memory Usage,node/192.168.199.31:9100/Disk Write,node/192.168.199.31:9100/Disk Read,node/192.168.199.31:9100/Network Received,node/192.168.199.31:9100/Network Transmitted,node/192.168.199.32:9100/System Load,node/192.168.199.32:9100/CPU Usage,node/192.168.199.32:9100/Memory Usage,node/192.168.199.32:9100/Disk Write,node/192.168.199.32:9100/Disk Read,node/192.168.199.32:9100/Network Received,node/192.168.199.32:9100/Network Transmitted,node/192.168.199.33:9100/System Load,node/192.168.199.33:9100/CPU Usage,node/192.168.199.33:9100/Memory Usage,node/192.168.199.33:9100/Disk Write,node/192.168.199.33:9100/Disk Read,node/192.168.199.33:9100/Network Received,node/192.168.199.33:9100/Network Transmitted,node/192.168.199.34:9100/System Load,node/192.168.199.34:9100/CPU Usage,node/192.168.199.34:9100/Memory Usage,node/192.168.199.34:9100/Disk Write,node/192.168.199.34:9100/Disk Read,node/192.168.199.34:9100/Network Received,node/192.168.199.34:9100/Network Transmitted,node/192.168.199.35:9100/System Load,node/192.168.199.35:9100/CPU Usage,node/192.168.199.35:9100/Memory Usage,node/192.168.199.35:9100/Disk Write,node/192.168.199.35:9100/Disk Read,node/192.168.199.35:9100/Network Received,node/192.168.199.35:9100/Network Transmitted
1609072300,2020-12-27 12:31:40,null,null,null,0.0044132240000003264,3.3333555562963206,0.001824265548065541,null,null,null,0.0015357885000071294,null,null,null,0.001732785500003331,null,0.0008358125703704513,297775104,0,0,141.1888888888889,551.0259259259259,0.5259259259259259,0.4703703703703704,0.0039617436814814435,79482880,0,4672.474074074074,94.07407407407408,3107.818518518519,0.9296296296296297,0.7777777777777778,0.0011911250111110772,15585280,0,0,87.24444444444445,108.32962962962964,0.1851851851851852,0.11851851851851852,0.00096912192962964,220114944,0,0,159.06666666666666,2184.418518518519,1.662962962962963,1.4703703703703705,0.0017092210325926364,72061747.2,0,0,3044.1444444444446,34144.23703703704,28.41111111111111,23.737037037037037,0.0009952148111110589,294145228.8,0,0,704.8851851851853,2751.325925925926,2.525925925925926,2.262962962962963,0.0041229890185185795,69619712,0,4490.42962962963,173.20740740740743,3584.874074074074,1.737037037037037,1.137037037037037,0.0012708141814814385,17141760,0,0,85.91111111111113,107.71851851851852,0.15185185185185185,0.0851851851851852,0.000704609829629619,286105600,0,0,101.04444444444445,530.0925925925926,0.3888888888888889,0.23703703703703705,0.0003503156555554883,18948096,0,0,118.46296296296296,137.7740740740741,0.3851851851851852,0.42592592592592593,0.0030157818962962854,40931328,0,2123.851851851852,78.5925925925926,1483.2296296296297,0.7925925925925926,0.5592592592592592,0.007073436374074154,102080512,0,0,86.82222222222222,275.2,0.5666666666666667,0.4703703703703704,0.001590559922222265,263069696,0,0,392.5925925925926,522.6074074074074,4.659259259259259,4.0740740740740735,0.37,17.866666666636394,2811334656,420704.71111111104,0,27199.703703703704,158619.29629629635,1.05,18.866666666619192,3959521280,389666.13333333336,6735.644444444444,249102.58148148155,265384.3888888889,null,null,null,null,null,4040.7466666666664,991.6933333333334,0.96,18.233333333341093,6986952704,154191.64444444442,0,268857.44814814813,297661.5222222221,null,null,null,null,null,null,null
1609072310,2020-12-27 12:31:50,null,null,null,0.0044132240000003264,3.3333555562963206,0.001824265548065541,null,null,null,0.0015357885000071294,null,null,null,0.001732785500003331,null,0.0008358125703704513,297775104,0,0,141.1888888888889,551.0259259259259,0.5259259259259259,0.4703703703703704,0.0039617436814814435,79482880,0,4672.474074074074,94.07407407407408,3107.818518518519,0.9296296296296297,0.7777777777777778,0.0011911250111110772,15585280,0,0,87.24444444444445,108.32962962962964,0.1851851851851852,0.11851851851851852,0.00096912192962964,220114944,0,0,159.06666666666666,2184.418518518519,1.662962962962963,1.4703703703703705,0.0017092210325926364,72061747.2,0,0,3044.1444444444446,34144.23703703704,28.41111111111111,23.737037037037037,0.0009952148111110589,294145228.8,0,0,704.8851851851853,2751.325925925926,2.525925925925926,2.262962962962963,0.0041229890185185795,69619712,0,4490.42962962963,173.20740740740743,3584.874074074074,1.737037037037037,1.137037037037037,0.0012708141814814385,17141760,0,0,85.91111111111113,107.71851851851852,0.15185185185185185,0.0851851851851852,0.000704609829629619,286105600,0,0,101.04444444444445,530.0925925925926,0.3888888888888889,0.23703703703703705,0.0003503156555554883,18948096,0,0,118.46296296296296,137.7740740740741,0.3851851851851852,0.42592592592592593,0.0030157818962962854,40931328,0,2123.851851851852,78.5925925925926,1483.2296296296297,0.7925925925925926,0.5592592592592592,0.007073436374074154,102080512,0,0,86.82222222222222,275.2,0.5666666666666667,0.4703703703703704,0.001590559922222265,263069696,0,0,392.5925925925926,522.6074074074074,4.659259259259259,4.0740740740740735,0.37,17.866666666636394,2811334656,420704.71111111104,0,27199.703703703704,158619.29629629635,1.05,18.866666666619192,3959521280,389666.13333333336,6735.644444444444,249102.58148148155,265384.3888888889,null,null,null,null,null,4040.7466666666664,991.6933333333334,0.66,16.633333333328295,6988124160,163293.86666666667,0,263533.64444444445,296996.4851851852,null,null,null,null,null,null,null
1609072320,2020-12-27 12:32:00,null,null,null,0.0017361675000007184,3.333333333333333,0.0018146696199979298,null,null,null,0.0015357885000071294,null,null,null,0.001732785500003331,null,0.0008104985703703784,297775104,0,0,142.61481481481482,551.7296296296297,0.5296296296296297,0.4777777777777778,0.004056496322222201,79482880,0,4672.474074074074,95.23703703703704,3109.203703703704,0.9407407407407408,0.762962962962963,0.0011840495851852021,15585280,0,0,87.55555555555556,108.63703703703705,0.1925925925925926,0.12592592592592594,0.0009818444257626428,220114944,0,0,159.21101848388446,2184.4203556046054,1.6665493909687834,1.473970350234613,0.0016972915825503188,72244428.8,0,0,3055.968858062526,34207.088168528055,28.454752086718727,23.765989073745565,0.0010102793035464566,294145228.8,0,0,710.069563307822,2806.972351383229,2.5480394726681093,2.2554599107086153,0.0040598515592591864,69619712,0,4945.540740740741,172.96296296296296,3585.118518518518,1.7333333333333334,1.1407407407407408,0.0012556202526490328,17141760,0,0,86.21615515945173,107.98129020550405,0.15924805291479488,0.09258607727604354,0.0007147070703703557,286105600,0,0,101.28888888888889,530.0777777777778,0.3925925925925926,0.23703703703703705,0.00032445908250899744,18948096,0,0,116.41032668071506,136.47928479107023,0.3777511952862576,0.414785626196675,0.0031700837296297223,40931328,0,2063.1703703703706,79.52592592592592,1483.9148148148147,0.8037037037037037,0.5666666666666667,0.006976979444444472,102219776,0,0,77.37037037037038,245.06666666666666,0.5074074074074074,0.42592592592592593,0.0016364026531466443,263069696,0,0,388.9133727626574,516.8525177857854,4.618193534529051,4.029346083053414,0.29,15.30000000004899,2813218816,416881.77777777775,0,28958.98148148149,157404.2555555556,1.59,19.233333333362072,3963740160,384022.7555555555,3822.9333333333334,252653.71111111116,267303.93703703705,null,null,null,null,null,4040.7466666666664,991.6933333333334,0.66,16.633333333328295,6988124160,163293.86666666667,0,263533.64444444445,296996.4851851852,null,null,null,null,null,null,null
1609072330,2020-12-27 12:32:10,null,null,null,0.0017361675000007182,3.333333333333333,0.0015431414100023212,null,null,null,0.002459044500000118,null,null,null,0.0026937120000027903,null,0.0008104985703703784,297775104,0,0,142.61481481481482,551.7296296296297,0.5296296296296297,0.4777777777777778,0.004056496322222201,79482880,0,4672.474074074074,95.23703703703704,3109.203703703704,0.9407407407407408,0.762962962962963,0.0011840495851852021,15585280,0,0,87.55555555555556,108.63703703703705,0.1925925925925926,0.12592592592592594,0.0009818444257626428,220114944,0,0,159.21101848388446,2184.4203556046054,1.6665493909687834,1.473970350234613,0.0016972915825503188,72244428.8,0,0,3055.968858062526,34207.088168528055,28.454752086718727,23.765989073745565,0.0010102793035464566,294145228.8,0,0,710.069563307822,2806.972351383229,2.5480394726681093,2.2554599107086153,0.0040598515592591864,69619712,0,4945.540740740741,172.96296296296296,3585.118518518518,1.7333333333333334,1.1407407407407408,0.0012556202526490328,17141760,0,0,86.21615515945173,107.98129020550405,0.15924805291479488,0.09258607727604354,0.0007147070703703557,286105600,0,0,101.28888888888889,530.0777777777778,0.3925925925925926,0.23703703703703705,0.00032445908250899744,18948096,0,0,116.41032668071506,136.47928479107023,0.3777511952862576,0.414785626196675,0.0031700837296297223,40931328,0,2063.1703703703706,79.52592592592592,1483.9148148148147,0.8037037037037037,0.5666666666666667,0.006976979444444472,102219776,0,0,77.37037037037038,245.06666666666666,0.5074074074074074,0.42592592592592593,0.0016364026531466443,263069696,0,0,388.9133727626574,516.8525177857854,4.618193534529051,4.029346083053414,0.29,15.30000000004899,2813218816,416881.77777777775,0,28958.98148148149,157404.2555555556,1.59,19.233333333362072,3963740160,384022.7555555555,3822.9333333333334,252653.71111111116,267303.93703703705,null,null,null,null,null,4040.7466666666664,991.6933333333334,0.66,16.633333333328295,6988124160,163293.86666666667,0,263533.64444444445,296996.4851851852,null,null,null,null,null,null,null
1609072340,2020-12-27 12:32:20,null,null,null,0.0017361675000007182,3.333333333333333,0.0015431414100023212,null,null,null,0.002459044500000118,null,null,null,0.0026937120000027903,null,0.0008104985703703784,297775104,0,0,142.61481481481482,551.7296296296297,0.5296296296296297,0.4777777777777778,0.004056496322222201,79482880,0,4672.474074074074,95.23703703703704,3109.203703703704,0.9407407407407408,0.762962962962963,0.0011840495851852021,15585280,0,0,87.55555555555556,108.63703703703705,0.1925925925925926,0.12592592592592594,0.0009818444257626428,220114944,0,0,159.21101848388446,2184.4203556046054,1.6665493909687834,1.473970350234613,0.0016972915825503188,72244428.8,0,0,3055.968858062526,34207.088168528055,28.454752086718727,23.765989073745565,0.0010102793035464566,294145228.8,0,0,710.069563307822,2806.972351383229,2.5480394726681093,2.2554599107086153,0.0040598515592591864,69619712,0,4945.540740740741,172.96296296296296,3585.118518518518,1.7333333333333334,1.1407407407407408,0.0012556202526490328,17141760,0,0,86.21615515945173,107.98129020550405,0.15924805291479488,0.09258607727604354,0.0007147070703703557,286105600,0,0,101.28888888888889,530.0777777777778,0.3925925925925926,0.23703703703703705,0.00032445908250899744,18948096,0,0,116.41032668071506,136.47928479107023,0.3777511952862576,0.414785626196675,0.0031700837296297223,40931328,0,2063.1703703703706,79.52592592592592,1483.9148148148147,0.8037037037037037,0.5666666666666667,0.006976979444444472,102219776,0,0,77.37037037037038,245.06666666666666,0.5074074074074074,0.42592592592592593,0.0016364026531466443,263069696,0,0,388.9133727626574,516.8525177857854,4.618193534529051,4.029346083053414,0.29,15.30000000004899,2813218816,416881.77777777775,0,28958.98148148149,157404.2555555556,1.59,19.233333333362072,3963740160,384022.7555555555,3822.9333333333334,252653.71111111116,267303.93703703705,null,null,null,null,null,4040.7466666666664,991.6933333333334,1.48,16.79999999999154,6988931072,151187.9111111111,0,268863.88888888893,297538.8296296296,null,null,null,null,null,null,null
1609072350,2020-12-27 12:32:30,null,null,null,0.003070469000000742,3.333333333333333,0.001712636320002319,null,null,null,0.002459044500000118,null,null,null,0.0026937120000027903,null,0.0008026639444444249,297775104,0,0,139.94074074074075,549.9888888888889,0.5222222222222223,0.4555555555555556,0.003978667011111165,79482880,0,4581.451851851852,95.17777777777779,3107.6888888888893,0.9444444444444445,0.7592592592592593,0.0011889043888889137,15585280,0,0,87.55555555555556,108.62962962962963,0.1925925925925926,0.12592592592592594,0.0009849090888888808,220114944,0,0,159.31111111111113,2184.4222222222224,1.6666666666666667,1.4703703703703705,0.00169930376222222,72403353.6,0,0,3029.1703703703706,34010.03703703704,28.333333333333336,23.64814814814815,0.000991239835555512,294145228.8,0,0,702.3148148148148,2750.9333333333334,2.522222222222222,2.262962962962963,0.004155811751851851,69619712,0,4915.2,174.52592592592595,3588.125925925926,1.7518518518518518,1.151851851851852,0.0012582988148147302,17141760,0,0,86.22222222222223,108.01481481481481,0.15925925925925927,0.0925925925925926,0.0007248142333333329,286105600,0,0,112.45185185185186,588.7592592592592,0.43333333333333335,0.2592592592592593,0.00032291795185194084,18874368,0,0,116.2888888888889,136.11111111111111,0.3814814814814815,0.41481481481481486,0.0030632751777777347,40931328,0,2123.851851851852,77.42962962962963,1481.3037037037038,0.7814814814814816,0.5518518518518519,0.007182082351851529,102080512,0,0,77.4,244.83703703703702,0.5074074074074074,0.4222222222222222,0.0016945513740740513,263069696,0,0,388.4814814814815,517.1333333333333,4.611111111111112,4.033333333333333,0.18,11.300000000013977,2814619648,408507.73333333334,0,27350.699999999997,153483.54444444447,1.53,35.63333333329795,3964743680,401043.91111111105,182.04444444444442,250180.22222222222,265527.5777777778,0.61,null,1890656256,null,null,11823.31738062963,4142.891784111111,1.48,16.79999999999154,6988931072,151187.9111111111,0,268863.88888888893,297538.8296296296,null,null,null,null,null,null,null
1609072360,2020-12-27 12:32:40,null,null,null,0.0030704690000007417,3.333333333333333,0.0016759015099994071,null,null,null,0.002713656499992112,null,null,null,0.001716859500000112,null,0.0008026639444444249,297775104,0,0,139.94074074074075,549.9888888888889,0.5222222222222223,0.4555555555555556,0.003978667011111165,79482880,0,4581.451851851852,95.17777777777779,3107.6888888888893,0.9444444444444445,0.7592592592592593,0.0011889043888889137,15585280,0,0,87.55555555555556,108.62962962962963,0.1925925925925926,0.12592592592592594,0.0009849090888888808,220114944,0,0,159.31111111111113,2184.4222222222224,1.6666666666666667,1.4703703703703705,0.00169930376222222,72403353.6,0,0,3029.1703703703706,34010.03703703704,28.333333333333336,23.64814814814815,0.000991239835555512,294145228.8,0,0,702.3148148148148,2750.9333333333334,2.522222222222222,2.262962962962963,0.004155811751851851,69619712,0,4915.2,174.52592592592595,3588.125925925926,1.7518518518518518,1.151851851851852,0.0012582988148147302,17141760,0,0,86.22222222222223,108.01481481481481,0.15925925925925927,0.0925925925925926,0.0007248142333333329,286105600,0,0,112.45185185185186,588.7592592592592,0.43333333333333335,0.2592592592592593,0.00032291795185194084,18874368,0,0,116.2888888888889,136.11111111111111,0.3814814814814815,0.41481481481481486,0.0030632751777777347,40931328,0,2123.851851851852,77.42962962962963,1481.3037037037038,0.7814814814814816,0.5518518518518519,0.007182082351851529,102080512,0,0,77.4,244.83703703703702,0.5074074074074074,0.4222222222222222,0.0016945513740740513,263069696,0,0,388.4814814814815,517.1333333333333,4.611111111111112,4.033333333333333,0.18,11.300000000013977,2814619648,408507.73333333334,0,27350.699999999997,153483.54444444447,1.53,35.63333333329795,3964743680,401043.91111111105,182.04444444444442,250180.22222222222,265527.5777777778,0.61,null,1890656256,null,null,12343.467195444446,4325.152339666668,1.48,16.79999999999154,6988931072,151187.9111111111,0,268863.88888888893,297538.8296296296,null,null,null,null,null,null,null
1609072370,2020-12-27 12:32:50,null,null,null,0.0030704690000007417,3.333333333333333,0.0016759015099994071,null,null,null,0.002713656499992112,null,null,null,0.001716859500000112,null,0.0008026639444444249,297775104,0,0,139.94074074074075,549.9888888888889,0.5222222222222223,0.4555555555555556,0.003978667011111165,79482880,0,4581.451851851852,95.17777777777779,3107.6888888888893,0.9444444444444445,0.7592592592592593,0.0011889043888889137,15585280,0,0,87.55555555555556,108.62962962962963,0.1925925925925926,0.12592592592592594,0.0009849090888888808,220114944,0,0,159.31111111111113,2184.4222222222224,1.6666666666666667,1.4703703703703705,0.00169930376222222,72403353.6,0,0,3029.1703703703706,34010.03703703704,28.333333333333336,23.64814814814815,0.000991239835555512,294145228.8,0,0,702.3148148148148,2750.9333333333334,2.522222222222222,2.262962962962963,0.004155811751851851,69619712,0,4915.2,174.52592592592595,3588.125925925926,1.7518518518518518,1.151851851851852,0.0012582988148147302,17141760,0,0,86.22222222222223,108.01481481481481,0.15925925925925927,0.0925925925925926,0.0007248142333333329,286105600,0,0,112.45185185185186,588.7592592592592,0.43333333333333335,0.2592592592592593,0.00032291795185194084,18874368,0,0,116.2888888888889,136.11111111111111,0.3814814814814815,0.41481481481481486,0.0030632751777777347,40931328,0,2123.851851851852,77.42962962962963,1481.3037037037038,0.7814814814814816,0.5518518518518519,0.007182082351851529,102080512,0,0,77.4,244.83703703703702,0.5074074074074074,0.4222222222222222,0.0016945513740740513,263069696,0,0,388.4814814814815,517.1333333333333,4.611111111111112,4.033333333333333,0.18,11.300000000013977,2814619648,408507.73333333334,0,27350.699999999997,153483.54444444447,1.53,35.63333333329795,3964743680,401043.91111111105,182.04444444444442,250180.22222222222,265527.5777777778,0.61,null,1890656256,null,null,15604.494444444448,5467.8166666666675,1.65,16.800000000003813,6987358208,131345.06666666668,0,268915.2814814815,296435.5925925926,null,null,null,null,null,null,null
1609072380,2020-12-27 12:33:00,null,null,null,0.006495519499999603,3.333333333333333,0.0015551113899994085,null,null,null,0.002713656499992112,null,null,null,0.001716859500000112,null,0.0008427217111112121,297775104,0,0,130.35925925925926,492.06666666666666,0.48888888888888893,0.4444444444444445,0.003910829059259413,79486976,0,4520.770370370371,87.76296296296297,2768.792592592593,0.8740740740740741,0.7,0.0012171165037037318,15585280,0,0,87.71111111111112,108.74444444444445,0.1962962962962963,0.12962962962962965,0.0009138415666666544,220114944,0,0,159.46666666666667,2184.088888888889,1.6703703703703705,1.4666666666666666,0.0017530272511111207,72221491.2,0,0,3059.107407407407,34317.59259259259,28.603703703703705,23.844444444444445,0.0009736198096296508,294145228.8,0,0,706.5555555555557,2754.825925925926,2.5777777777777784,2.325925925925926,0.004085540670370249,69619712,0,4945.540740740741,173.11851851851853,3585.02962962963,1.737037037037037,1.1407407407407408,0.0012384047259257824,17141760,0,0,76.76296296296297,96.13703703703705,0.14444444444444446,0.0851851851851852,0.0007159428814815185,286105600,0,0,100.73333333333333,529.7259259259259,0.3814814814814815,0.22962962962962963,0.0003293328259259296,18874368,0,0,116.44444444444446,136.26666666666668,0.3851851851851852,0.4185185185185185,0.0030484448518519813,40931328,0,2002.488888888889,77.8888888888889,1482.0222222222224,0.7851851851851852,0.5518518518518519,0.006529552355555602,102080512,0,0,86.57777777777778,274.91111111111115,0.562962962962963,0.4666666666666667,0.0015905551555555853,263069696,0,0,375.6296296296296,499.9481481481481,4.45925925925926,3.9,0.4,16.833333333324088,2814402560,404047.6444444444,0,27279.84444444445,151682.33333333334,1.06,17.466666666687964,3968405504,423162.3111111111,182.04444444444442,250978.87399582958,267019.0667372842,null,null,null,null,null,15604.494444444448,5467.8166666666675,1.65,16.800000000003813,6987358208,131345.06666666668,0,268915.2814814815,296435.5925925926,null,null,null,null,null,null,null
1609072390,2020-12-27 12:33:10,null,null,null,0.006495519499999602,3.333333333333333,0.0016835927700016363,null,null,null,0.0015729739999983394,null,null,null,0.002244854499998894,null,0.0008427217111112121,297775104,0,0,130.35925925925926,492.06666666666666,0.48888888888888893,0.4444444444444445,0.003910829059259413,79486976,0,4520.770370370371,87.76296296296297,2768.792592592593,0.8740740740740741,0.7,0.0012171165037037318,15585280,0,0,87.71111111111112,108.74444444444445,0.1962962962962963,0.12962962962962965,0.0009138415666666544,220114944,0,0,159.46666666666667,2184.088888888889,1.6703703703703705,1.4666666666666666,0.0017530272511111207,72221491.2,0,0,3059.107407407407,34317.59259259259,28.603703703703705,23.844444444444445,0.0009736198096296508,294145228.8,0,0,706.5555555555557,2754.825925925926,2.5777777777777784,2.325925925925926,0.004085540670370249,69619712,0,4945.540740740741,173.11851851851853,3585.02962962963,1.737037037037037,1.1407407407407408,0.0012384047259257824,17141760,0,0,76.76296296296297,96.13703703703705,0.14444444444444446,0.0851851851851852,0.0007159428814815185,286105600,0,0,100.73333333333333,529.7259259259259,0.3814814814814815,0.22962962962962963,0.0003293328259259296,18874368,0,0,116.44444444444446,136.26666666666668,0.3851851851851852,0.4185185185185185,0.0030484448518519813,40931328,0,2002.488888888889,77.8888888888889,1482.0222222222224,0.7851851851851852,0.5518518518518519,0.006529552355555602,102080512,0,0,86.57777777777778,274.91111111111115,0.562962962962963,0.4666666666666667,0.0015905551555555853,263069696,0,0,375.6296296296296,499.9481481481481,4.45925925925926,3.9,0.4,16.833333333324088,2814402560,404047.6444444444,0,27279.84444444445,151682.33333333334,1.06,17.466666666687964,3968405504,423162.3111111111,182.04444444444442,250978.87399582958,267019.0667372842,null,null,null,null,null,15604.494444444448,5467.8166666666675,1.65,16.800000000003813,6987358208,131345.06666666668,0,268915.2814814815,296435.5925925926,null,null,null,null,null,null,null
