timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency,service/front-end/qps(4xx/5xx),container/carts/CPU Usage,container/carts/MEM Usage,container/carts/FS Reads Bytes,container/carts/FS Writes Bytes,container/carts/Network Input Bytes,container/carts/Network Output Bytes,container/carts/Network Input Packets,container/carts/Network Output Packets,container/carts-db/CPU Usage,container/carts-db/MEM Usage,container/carts-db/FS Reads Bytes,container/carts-db/FS Writes Bytes,container/carts-db/Network Input Bytes,container/carts-db/Network Output Bytes,container/carts-db/Network Input Packets,container/carts-db/Network Output Packets,container/catalogue/CPU Usage,container/catalogue/MEM Usage,container/catalogue/FS Reads Bytes,container/catalogue/FS Writes Bytes,container/catalogue/Network Input Bytes,container/catalogue/Network Output Bytes,container/catalogue/Network Input Packets,container/catalogue/Network Output Packets,container/catalogue-db/CPU Usage,container/catalogue-db/MEM Usage,container/catalogue-db/FS Reads Bytes,container/catalogue-db/FS Writes Bytes,container/catalogue-db/Network Input Bytes,container/catalogue-db/Network Output Bytes,container/catalogue-db/Network Input Packets,container/catalogue-db/Network Output Packets,container/front-end/CPU Usage,container/front-end/MEM Usage,container/front-end/FS Reads Bytes,container/front-end/FS Writes Bytes,container/front-end/Network Input Bytes,container/front-end/Network Output Bytes,container/front-end/Network Input Packets,container/front-end/Network Output Packets,container/orders/CPU Usage,container/orders/MEM Usage,container/orders/FS Reads Bytes,container/orders/FS Writes Bytes,container/orders/Network Input Bytes,container/orders/Network Output Bytes,container/orders/Network Input Packets,container/orders/Network Output Packets,container/orders-db/CPU Usage,container/orders-db/MEM Usage,container/orders-db/FS Reads Bytes,container/orders-db/FS Writes Bytes,container/orders-db/Network Input Bytes,container/orders-db/Network Output Bytes,container/orders-db/Network Input Packets,container/orders-db/Network Output Packets,container/payment/CPU Usage,container/payment/MEM Usage,container/payment/FS Reads Bytes,container/payment/FS Writes Bytes,container/payment/Network Input Bytes,container/payment/Network Output Bytes,container/payment/Network Input Packets,container/payment/Network Output Packets,container/shipping/CPU Usage,container/shipping/MEM Usage,container/shipping/FS Reads Bytes,container/shipping/FS Writes Bytes,container/shipping/Network Input Bytes,container/shipping/Network Output Bytes,container/shipping/Network Input Packets,container/shipping/Network Output Packets,container/user/CPU Usage,container/user/MEM Usage,container/user/FS Reads Bytes,container/user/FS Writes Bytes,container/user/Network Input Bytes,container/user/Network Output Bytes,container/user/Network Input Packets,container/user/Network Output Packets,container/user-db/CPU Usage,container/user-db/MEM Usage,container/user-db/FS Reads Bytes,container/user-db/FS Writes Bytes,container/user-db/Network Input Bytes,container/user-db/Network Output Bytes,container/user-db/Network Input Packets,container/user-db/Network Output Packets,container/rabbitmq/CPU Usage,container/rabbitmq/MEM Usage,container/rabbitmq/FS Reads Bytes,container/rabbitmq/FS Writes Bytes,container/rabbitmq/Network Input Bytes,container/rabbitmq/Network Output Bytes,container/rabbitmq/Network Input Packets,container/rabbitmq/Network Output Packets,container/queue-master/CPU Usage,container/queue-master/MEM Usage,container/queue-master/FS Reads Bytes,container/queue-master/FS Writes Bytes,container/queue-master/Network Input Bytes,container/queue-master/Network Output Bytes,container/queue-master/Network Input Packets,container/queue-master/Network Output Packets,node/192.168.199.31:9100/System Load,node/192.168.199.31:9100/CPU Usage,node/192.168.199.31:9100/Memory Usage,node/192.168.199.31:9100/Disk Write,node/192.168.199.31:9100/Disk Read,node/192.168.199.31:9100/Network Received,node/192.168.199.31:9100/Network Transmitted,node/192.168.199.32:9100/System Load,node/192.168.199.32:9100/CPU Usage,node/192.168.199.32:9100/Memory Usage,node/192.168.199.32:9100/Disk Write,node/192.168.199.32:9100/Disk Read,node/192.168.199.32:9100/Network Received,node/192.168.199.32:9100/Network Transmitted,node/192.168.199.33:9100/System Load,node/192.168.199.33:9100/CPU Usage,node/192.168.199.33:9100/Memory Usage,node/192.168.199.33:9100/Disk Write,node/192.168.199.33:9100/Disk Read,node/192.168.199.33:9100/Network Received,node/192.168.199.33:9100/Network Transmitted,node/192.168.199.34:9100/System Load,node/192.168.199.34:9100/CPU Usage,node/192.168.199.34:9100/Memory Usage,node/192.168.199.34:9100/Disk Write,node/192.168.199.34:9100/Disk Read,node/192.168.199.34:9100/Network Received,node/192.168.199.34:9100/Network Transmitted,node/192.168.199.35:9100/System Load,node/192.168.199.35:9100/CPU Usage,node/192.168.199.35:9100/Memory Usage,node/192.168.199.35:9100/Disk Write,node/192.168.199.35:9100/Disk Read,node/192.168.199.35:9100/Network Received,node/192.168.199.35:9100/Network Transmitted
1608017500,2020-12-15 07:31:40,null,null,null,0.0024574615000000355,2,0.0012576785833330552,null,null,null,0.0017815940000005526,null,null,null,0.0022992175000009496,null,null,null,null,null,null,null,null,null,0.00344959308148155,69373952,0,4460.088888888889,144.16296296296298,3092.5666666666666,1.6851851851851853,0.8111111111111111,0.0011429863000000007,12034048,null,null,104.22222222222223,122.58148148148149,0.43703703703703706,0.337037037037037,0.0005618514148148245,432427008,0,0,81.90370370370371,745.4888888888889,0.9407407407407408,0.7074074074074074,0.0019408833481481525,61936981.333333336,null,null,1975.1925925925925,22209.75555555556,19.30740740740741,15.462962962962965,0.001090663493827144,293205333.3333333,null,null,425.0518518518519,1281.037037037037,2.0592592592592593,1.7037037037037037,null,null,null,null,null,null,null,null,0.0012808850481481689,12529664,null,null,118.72592592592594,139.02592592592595,0.5333333333333333,0.41111111111111115,0.0012278919666667005,282570752,0,0,112.54074074074076,423.53333333333336,0.5740740740740741,0.4777777777777778,0.00041626057037036536,15130624,null,null,155.83333333333334,192.3740740740741,0.9148148148148149,1.0037037037037038,null,null,null,null,null,null,null,null,0.006472916266666626,100048896,0,0,80.2962962962963,253.33703703703702,0.5333333333333333,0.44074074074074077,0.0014080530074074382,261861376,null,null,378.65185185185186,508.5555555555556,4.503703703703704,3.966666666666667,1.54,14.266666666666772,1248043008,148821.33333333334,91.02222222222221,7784.096296296297,84649.2814814815,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0.74,26.233333333333732,4758511616,2258716.4444444445,0,160179.1851851852,166575.67407407408,0.22,7.566414452856816,2438946816,17476.072488083464,0,88200.4029614705,74643.27169158631
1608017510,2020-12-15 07:31:50,null,null,null,0.0024574615000000355,2,0.0012601657333330815,null,null,null,0.002538964499999352,null,null,null,0.0022992175000009496,null,null,null,null,null,null,null,null,null,0.0035887687703704103,69373952,0,4611.792592592593,144.46666666666667,3093.4333333333334,1.6851851851851853,0.8222222222222223,0.0010776577296296294,12034048,null,null,109.36296296296297,127.96296296296296,0.4518518518518519,0.3407407407407408,0.0005767389037037181,432455680,0,0,61.62962962962963,503.362962962963,0.7185185185185186,0.5555555555555556,0.001898589901234576,62042112,null,null,1957.7888888888888,22007.32592592593,19.14074074074074,15.31111111111111,0.0010893913407407489,293205333.3333333,null,null,423.53703703703707,1286.0037037037036,2.055555555555556,1.7000000000000002,null,null,null,null,null,null,null,null,0.0012808850481481689,12529664,null,null,118.72592592592594,139.02592592592595,0.5333333333333333,0.41111111111111115,0.0012278919666667005,282570752,0,0,112.54074074074076,423.53333333333336,0.5740740740740741,0.4777777777777778,0.00041626057037036536,15130624,null,null,155.83333333333334,192.3740740740741,0.9148148148148149,1.0037037037037038,null,null,null,null,null,null,null,null,0.006472916266666626,100048896,0,0,80.2962962962963,253.33703703703702,0.5333333333333333,0.44074074074074077,0.001402761025925909,261861376,null,null,383.5111111111111,514.762962962963,4.562962962962963,4.018518518518519,1.54,14.266666666666772,1248043008,148821.33333333334,91.02222222222221,7784.096296296297,84649.2814814815,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0.69,20.766666666664545,4757557248,2941656.1777777774,0,161788.95185185192,166389.35925925925,0.22,7.566414452856816,2438946816,17476.072488083464,0,88200.4029614705,74643.27169158631
1608017520,2020-12-15 07:32:00,null,null,null,0.0024574615000000355,2,0.0012402702666664655,null,null,null,0.002538964499999352,null,null,null,0.003804542999999327,null,null,null,null,null,null,null,null,null,0.0035887687703704103,69373952,0,4611.792592592593,144.46666666666667,3093.4333333333334,1.6851851851851853,0.8222222222222223,0.0010776577296296294,12034048,null,null,109.36296296296297,127.96296296296296,0.4518518518518519,0.3407407407407408,0.0005767389037037181,432455680,0,0,61.62962962962963,503.362962962963,0.7185185185185186,0.5555555555555556,0.001868085985185184,62410752,null,null,1970.951851851852,22216.766666666666,19.296296296296298,15.455555555555556,0.0010994921320987652,293205333.3333333,null,null,422.93703703703704,1285.874074074074,2.0444444444444443,1.6962962962962962,null,null,null,null,null,null,null,null,0.001158675392592609,12529664,null,null,108.34814814814816,126.75925925925927,0.5037037037037038,0.3888888888888889,0.0012346393259259495,282570752,0,0,112.6962962962963,423.6888888888889,0.5777777777777778,0.4814814814814815,0.00043089610740741624,15130624,null,null,162.50370370370374,200.86296296296297,0.9962962962962963,1.1333333333333333,null,null,null,null,null,null,null,null,0.006541001866666555,100057088,0,0,79.8962962962963,252.61851851851853,0.5259259259259259,0.42962962962962964,0.001402761025925909,261861376,null,null,383.5111111111111,514.762962962963,4.562962962962963,4.018518518518519,1.74,24.500000000000195,1247248384,161109.33333333334,91.02222222222221,7517.862962962963,78988.59629629631,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0.69,20.766666666664545,4757557248,2941656.1777777774,0,161788.95185185192,166389.35925925925,0.22,7.566414452856816,2438946816,17476.072488083464,0,88200.4029614705,74643.27169158631
1608017530,2020-12-15 07:32:10,null,null,null,0.0018197189999999976,2,0.001338527149999802,null,null,null,0.002538964499999352,null,null,null,0.003804542999999327,null,null,null,null,null,null,null,null,null,0.0035887687703704103,69373952,0,4611.792592592593,144.46666666666667,3093.4333333333334,1.6851851851851853,0.8222222222222223,0.0010776577296296294,12034048,null,null,109.36296296296297,127.96296296296296,0.4518518518518519,0.3407407407407408,0.0005767389037037181,432455680,0,0,61.62962962962963,503.362962962963,0.7185185185185186,0.5555555555555556,0.001868085985185184,62410752,null,null,1970.951851851852,22216.766666666666,19.296296296296298,15.455555555555556,0.0010994921320987652,293205333.3333333,null,null,422.93703703703704,1285.874074074074,2.0444444444444443,1.6962962962962962,null,null,null,null,null,null,null,null,0.001158675392592609,12529664,null,null,108.34814814814816,126.75925925925927,0.5037037037037038,0.3888888888888889,0.0012346393259259495,282570752,0,0,112.6962962962963,423.6888888888889,0.5777777777777778,0.4814814814814815,0.00043089610740741624,15130624,null,null,162.50370370370374,200.86296296296297,0.9962962962962963,1.1333333333333333,null,null,null,null,null,null,null,null,0.006541001866666555,100057088,0,0,79.8962962962963,252.61851851851853,0.5259259259259259,0.42962962962962964,0.001402761025925909,261861376,null,null,383.5111111111111,514.762962962963,4.562962962962963,4.018518518518519,1.74,24.500000000000195,1247248384,161109.33333333334,91.02222222222221,7517.862962962963,78988.59629629631,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0.69,20.766666666664545,4757557248,2941656.1777777774,0,161788.95185185192,166389.35925925925,0.21,7.7335911197068565,2439385088,17294.222222222226,0,82792.1962962963,74573.62222222221
1608017540,2020-12-15 07:32:20,null,null,null,0.0018197189999999974,2,0.0013689619999998886,null,null,null,0.002761239999999887,null,null,null,0.003804542999999327,null,null,null,null,null,null,null,null,null,0.0035720370628257213,69373952,0,4278.0285998940735,145.8142747619453,3095.492238917633,1.7036973937133564,0.8370339369113446,0.001095656404976276,12034048,null,null,109.7107047751675,128.86248569449742,0.4555538683190062,0.35185054870167143,0.0005676932603953082,432427008,0,0,82.30339887630045,746.1305698867782,0.9481446365013462,0.7185158573486764,0.0018944069111450042,62525440,null,null,2006.5603347696792,22535.900186816863,19.59256637869791,15.707387613242037,0.0011101909745893231,293205333.3333333,null,null,422.04709549086715,1274.7449759239576,2.029624458181019,1.685181069974089,null,null,null,null,null,null,null,null,0.001158675392592609,12529664,null,null,108.34814814814816,126.75925925925927,0.5037037037037038,0.3888888888888889,0.0012346393259259495,282570752,0,0,112.6962962962963,423.6888888888889,0.5777777777777778,0.4814814814814815,0.00043089610740741624,15130624,null,null,162.50370370370374,200.86296296296297,0.9962962962962963,1.1333333333333333,null,null,null,null,null,null,null,null,0.006541001866666555,100057088,0,0,79.8962962962963,252.61851851851853,0.5259259259259259,0.42962962962962964,0.0013857959526075896,261861376,null,null,383.4800611849585,514.7610564405317,4.5629460631627285,4.018503635171721,1.74,24.500000000000195,1247248384,161109.33333333334,91.02222222222221,7517.862962962963,78988.59629629631,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0.57,20.333333333336203,4761214976,2763980.8,0,161246.53703703708,163961.2925925926,0.21,7.7335911197068565,2439385088,17294.222222222223,0,82792.1962962963,74573.62222222221
1608017550,2020-12-15 07:32:30,null,null,null,0.0018197189999999974,2,0.0013933302999998474,null,null,null,0.002761239999999887,null,null,null,0.002120752999999809,null,null,null,null,null,null,null,null,null,0.0035720370628257213,69373952,0,4278.0285998940735,145.8142747619453,3095.492238917633,1.7036973937133564,0.8370339369113446,0.001095656404976276,12034048,null,null,109.7107047751675,128.86248569449742,0.4555538683190062,0.35185054870167143,0.0005676932603953082,432427008,0,0,82.30339887630045,746.1305698867782,0.9481446365013462,0.7185158573486764,0.001922196540774635,62424405.333333336,null,null,1986.4566310659754,22351.944631261307,19.381455267586798,15.518498724353147,0.0011155955326140037,293205333.3333333,null,null,425.0952436390153,1287.5190499980313,2.0592540878106487,1.7185144033074222,null,null,null,null,null,null,null,null,0.0012059390000000345,12529664,null,null,107.37037037037038,124.96296296296296,0.48888888888888893,0.362962962962963,0.0011909289814814917,282570752,0,0,118.23703703703703,440.73333333333335,0.6,0.5074074074074074,0.00042283397037036995,15130624,null,null,172.76666666666668,212.46666666666667,1.1333333333333333,1.325925925925926,null,null,null,null,null,null,null,null,0.006713541611110975,100048896,0,0,83.85925925925926,267.3407407407407,0.5444444444444445,0.4481481481481482,0.0013857959526075896,261861376,null,null,383.4800611849585,514.7610564405317,4.5629460631627285,4.018503635171721,2.81,32.833333333333464,1249087488,164750.2222222222,0,7580.803703703703,84931.39629629631,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0.57,20.333333333336203,4761214976,2763980.8,0,161246.53703703708,163961.2925925926,0.21,7.7335911197068565,2439385088,17294.222222222223,0,82792.1962962963,74573.62222222221
1608017560,2020-12-15 07:32:40,null,null,null,0.0024319594999999694,2,0.001381484649999809,null,null,null,0.002761239999999887,null,null,null,0.002120752999999809,null,null,null,null,null,null,null,null,null,0.0035720370628257213,69373952,0,4278.0285998940735,145.8142747619453,3095.492238917633,1.7036973937133564,0.8370339369113446,0.001095656404976276,12034048,null,null,109.7107047751675,128.86248569449742,0.4555538683190062,0.35185054870167143,0.0005676932603953082,432427008,0,0,82.30339887630045,746.1305698867782,0.9481446365013462,0.7185158573486764,0.001922196540774635,62424405.333333336,null,null,1986.4566310659754,22351.944631261307,19.381455267586798,15.518498724353147,0.0011155955326140037,293205333.3333333,null,null,425.0952436390153,1287.5190499980313,2.0592540878106487,1.7185144033074222,null,null,null,null,null,null,null,null,0.0012059390000000345,12529664,null,null,107.37037037037038,124.96296296296296,0.48888888888888893,0.362962962962963,0.0011909289814814917,282570752,0,0,118.23703703703703,440.73333333333335,0.6,0.5074074074074074,0.00042283397037036995,15130624,null,null,172.76666666666668,212.46666666666667,1.1333333333333333,1.325925925925926,null,null,null,null,null,null,null,null,0.006713541611110975,100048896,0,0,83.85925925925926,267.3407407407407,0.5444444444444445,0.4481481481481482,0.0013857959526075896,261861376,null,null,383.4800611849585,514.7610564405317,4.5629460631627285,4.018503635171721,2.81,32.833333333333464,1249087488,164750.2222222222,0,7580.803703703703,84931.39629629631,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0.57,20.333333333336203,4761214976,2763980.8,0,161246.53703703708,163961.2925925926,0.2,8.600000000004352,2436317184,22664.533333333336,0,88702.87407407409,75121.81111111112
1608017570,2020-12-15 07:32:50,null,null,null,0.0024319594999999694,2,0.0013154485999997394,null,null,null,0.0016811985000000362,null,null,null,0.002120752999999809,null,null,null,null,null,null,null,null,null,0.0035443371468995085,69394432,0,4854.500538886892,148.44389465224202,3099.810741441698,1.737030603590357,0.8666634568020117,0.001102732019511037,12034048,null,null,103.4440613182914,122.54769426779899,0.4259243484283391,0.3370357887563379,0.0005951030922107857,432427008,0,0,94.97001862956061,869.7819637705044,1.0925885459683482,0.8296265569386779,0.001911703082108423,62369792,null,null,1962.197461655492,22130.29730402919,19.181456008324798,15.344425294995478,0.0011130373013481648,293205333.3333333,null,null,426.83227424260565,1287.6783086674438,2.0703651577696487,1.7222180932937556,null,null,null,null,null,null,null,null,0.0012059390000000345,12529664,null,null,107.37037037037038,124.96296296296296,0.48888888888888893,0.362962962962963,0.0011909289814814917,282570752,0,0,118.23703703703703,440.73333333333335,0.6,0.5074074074074074,0.00042283397037036995,15130624,null,null,172.76666666666668,212.46666666666667,1.1333333333333333,1.325925925925926,null,null,null,null,null,null,null,null,0.006713541611110975,100048896,0,0,83.85925925925926,267.3407407407407,0.5444444444444445,0.4481481481481482,0.0014006184347465306,261861376,null,null,379.16896604086645,509.5314461798289,4.511094403354061,3.9814667353083877,2.81,32.833333333333464,1249087488,164750.2222222222,0,7580.803703703703,84931.39629629631,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0.89,18.433333333342482,4759130112,2586851.555555555,0,161469.92962962968,163844.0777777778,0.2,8.600000000004352,2436317184,22664.533333333333,0,88702.87407407409,75121.81111111112
1608017580,2020-12-15 07:33:00,null,null,null,0.0024319594999999694,2,0.0013267113166667067,null,null,null,0.0016811985000000362,null,null,null,0.0021354290000008547,null,null,null,null,null,null,null,null,null,0.0035443371468995085,69394432,0,4854.500538886892,148.44389465224202,3099.810741441698,1.737030603590357,0.8666634568020117,0.001102732019511037,12034048,null,null,103.4440613182914,122.54769426779899,0.4259243484283391,0.3370357887563379,0.0005951030922107857,432427008,0,0,94.97001862956061,869.7819637705044,1.0925885459683482,0.8296265569386779,0.001870198835194852,62468096,null,null,2038.1974616554917,22922.352859584742,19.822196749065537,15.933314183884367,0.001106444264311174,293205333.3333333,null,null,424.15449646482784,1285.1931234822587,2.0481429355474265,1.6888847599604224,null,null,null,null,null,null,null,null,0.0011746463111111157,12529664,null,null,101.87037037037038,119.26296296296297,0.4703703703703704,0.35555555555555557,0.0014734070962963079,282832896,0,0,113.95555555555558,429.5148148148148,0.6,0.4962962962962963,0.0004231155999999985,15130624,null,null,173.11111111111111,213.1740740740741,1.151851851851852,1.351851851851852,null,null,null,null,null,null,null,null,0.006814799288888986,100081664,0,0,83.54814814814814,267.11851851851856,0.5370370370370371,0.44074074074074077,0.0014006184347465306,261861376,null,null,379.16896604086645,509.5314461798289,4.511094403354061,3.9814667353083877,2.06,23.466666666666843,1249169408,167116.8,0,7539.196296296296,84312.21111111112,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0.89,18.433333333342482,4759130112,2586851.555555555,0,161469.92962962968,163844.0777777778,0.2,8.600000000004352,2436317184,22664.533333333333,0,88702.87407407409,75121.81111111112
1608017590,2020-12-15 07:33:10,null,null,null,0.0025133239999999835,2,0.00120854885000005,null,null,null,0.0016811985000000362,null,null,null,0.0021354290000008547,null,null,null,null,null,null,null,null,null,0.0035443371468995085,69394432,0,4854.500538886892,148.44389465224202,3099.810741441698,1.737030603590357,0.8666634568020117,0.001102732019511037,12034048,null,null,103.4440613182914,122.54769426779899,0.4259243484283391,0.3370357887563379,0.0005951030922107857,432427008,0,0,94.97001862956061,869.7819637705044,1.0925885459683482,0.8296265569386779,0.001870198835194852,62468096,null,null,2038.1974616554917,22922.352859584742,19.822196749065537,15.933314183884367,0.001106444264311174,293205333.3333333,null,null,424.15449646482784,1285.1931234822587,2.0481429355474265,1.6888847599604224,null,null,null,null,null,null,null,null,0.0011746463111111157,12529664,null,null,101.87037037037038,119.26296296296297,0.4703703703703704,0.35555555555555557,0.0014734070962963079,282832896,0,0,113.95555555555558,429.5148148148148,0.6,0.4962962962962963,0.0004231155999999985,15130624,null,null,173.11111111111111,213.1740740740741,1.151851851851852,1.351851851851852,null,null,null,null,null,null,null,null,0.006814799288888986,100081664,0,0,83.54814814814814,267.11851851851856,0.5370370370370371,0.44074074074074077,0.0014006184347465306,261861376,null,null,379.16896604086645,509.5314461798289,4.511094403354061,3.9814667353083877,2.06,23.466666666666843,1249169408,167116.8,0,7539.196296296296,84312.21111111112,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0.89,18.433333333342482,4759130112,2586851.555555555,0,161469.92962962968,163844.0777777778,0.39,8.000000000002009,2436960256,24758.319536883744,0,88840.9549664999,75042.71867673584
1608017600,2020-12-15 07:33:20,null,null,null,0.0025133239999999835,2,0.0011777966333333279,null,null,null,0.0022504615000000783,null,null,null,0.0021354290000008547,null,null,null,null,null,null,null,null,null,0.0036225441629629475,69394432,0,4520.770370370371,146.3925925925926,3091.4703703703703,1.7222222222222225,0.8296296296296297,0.001104713892592592,12034048,null,null,110.9037037037037,129.99259259259262,0.4740740740740741,0.3703703703703704,0.0006155845185185592,432427008,0,0,94.97037037037038,869.7851851851852,1.0925925925925926,0.8296296296296297,0.001891085144444459,62653781.333333336,null,null,2056.0185185185187,23093.98888888889,20.003703703703703,16.044444444444444,0.0011112517074074288,293205333.3333333,null,null,416.2666666666667,1277.0962962962963,2.011111111111111,1.6481481481481484,null,null,null,null,null,null,null,null,0.0011746463111111157,12529664,null,null,101.87037037037038,119.26296296296297,0.4703703703703704,0.35555555555555557,0.0014734070962963079,282832896,0,0,113.95555555555558,429.5148148148148,0.6,0.4962962962962963,0.0004231155999999985,15130624,null,null,173.11111111111111,213.1740740740741,1.151851851851852,1.351851851851852,null,null,null,null,null,null,null,null,0.006814799288888986,100081664,0,0,83.54814814814814,267.11851851851856,0.5370370370370371,0.44074074074074077,0.0014094136814814344,261861376,null,null,372.8740740740741,500.71111111111117,4.437037037037037,3.9111111111111114,2.06,23.466666666666843,1249169408,167116.8,0,7539.196296296296,84312.21111111112,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0.62,23.266666666671277,4763049984,2035165.8666666667,0,163746.24814814815,167300.23703703703,0.39,8.000000000002009,2436960256,24758.319536883744,0,88840.9549664999,75042.71867673584
1608017610,2020-12-15 07:33:30,null,null,null,0.0025133239999999835,2,0.0011180238166665912,null,null,null,0.0022504615000000783,null,null,null,0.006795895999999858,null,null,null,null,null,null,null,null,null,0.0036225441629629475,69394432,0,4520.770370370371,146.3925925925926,3091.4703703703703,1.7222222222222225,0.8296296296296297,0.001104713892592592,12034048,null,null,110.9037037037037,129.99259259259262,0.4740740740740741,0.3703703703703704,0.0006155845185185592,432427008,0,0,94.97037037037038,869.7851851851852,1.0925925925925926,0.8296296296296297,0.0019163111012345704,62842197.333333336,null,null,2016.8407407407408,22729.392592592594,19.77777777777778,15.848148148148148,0.001118232712345675,293205333.3333333,null,null,430.12222222222226,1326.137037037037,2.0777777777777775,1.7185185185185188,null,null,null,null,null,null,null,null,0.0011814209074074186,12529664,null,null,113.52222222222224,133.11851851851853,0.5222222222222223,0.40370370370370373,0.001535653081481472,282832896,0,0,120.12592592592594,459.32592592592596,0.6333333333333333,0.5185185185185186,0.00041849270000000687,15134720,null,null,172.52592592592595,212.04074074074074,1.162962962962963,1.3407407407407408,null,null,null,null,null,null,null,null,0.00673644302222219,100048896,0,0,93.8888888888889,297.9259259259259,0.6111111111111112,0.4962962962962963,0.0014094136814814344,261861376,null,null,372.8740740740741,500.71111111111117,4.437037037037037,3.9111111111111114,1.36,17.59999999999978,1249792000,158469.68888888886,0,7677.425925925926,79252.55185185188,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0.62,23.266666666671277,4763049984,2035165.8666666667,0,163746.24814814815,167300.23703703703,0.39,8.000000000002009,2436960256,24758.319536883744,0,88840.9549664999,75042.71867673584
1608017620,2020-12-15 07:33:40,null,null,null,0.001711237500000018,2,0.0011855571333332518,null,null,null,0.0022504615000000783,null,null,null,0.006795895999999858,null,null,null,null,null,null,null,null,null,0.0036225441629629475,69394432,0,4520.770370370371,146.3925925925926,3091.4703703703703,1.7222222222222225,0.8296296296296297,0.001104713892592592,12034048,null,null,110.9037037037037,129.99259259259262,0.4740740740740741,0.3703703703703704,0.0006155845185185592,432427008,0,0,94.97037037037038,869.7851851851852,1.0925925925925926,0.8296296296296297,0.0019163111012345704,62842197.333333336,null,null,2016.8407407407408,22729.392592592594,19.77777777777778,15.848148148148148,0.001118232712345675,293205333.3333333,null,null,430.12222222222226,1326.137037037037,2.0777777777777775,1.7185185185185188,null,null,null,null,null,null,null,null,0.0011814209074074186,12529664,null,null,113.52222222222224,133.11851851851853,0.5222222222222223,0.40370370370370373,0.001535653081481472,282832896,0,0,120.12592592592594,459.32592592592596,0.6333333333333333,0.5185185185185186,0.00041849270000000687,15134720,null,null,172.52592592592595,212.04074074074074,1.162962962962963,1.3407407407407408,null,null,null,null,null,null,null,null,0.00673644302222219,100048896,0,0,93.8888888888889,297.9259259259259,0.6111111111111112,0.4962962962962963,0.0014094136814814344,261861376,null,null,372.8740740740741,500.71111111111117,4.437037037037037,3.9111111111111114,1.36,17.59999999999978,1249792000,158469.68888888886,0,7677.425925925926,79252.55185185188,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0.62,23.266666666671277,4763049984,2035165.8666666667,0,163746.24814814815,167300.23703703703,0.31,8.699999999996114,2437124096,22664.533333333336,0,88596.54444444446,74983.93703703705
